Date,Open,High,Low,Close,Volume
2019-05-16,8.739999771118164,8.84000015258789,8.640000343322754,8.670000076293945,1751000
2019-05-17,8.539999961853027,8.779999732971191,8.539999961853027,8.609999656677246,1967300
2019-05-20,8.460000038146973,8.520000457763672,7.980000019073486,8.0600004196167,5043600
2019-05-21,8.069999694824219,8.140000343322754,7.889999866485596,8.130000114440918,5697100
2019-05-22,8.069999694824219,8.079999923706055,7.760000228881836,7.900000095367432,4516100
2019-05-23,7.840000152587891,7.860000133514404,7.670000076293945,7.699999809265137,3919500
2019-05-24,7.710000038146973,7.860000133514404,7.710000038146973,7.820000171661377,2542100
2019-05-28,7.849999904632568,7.989999771118164,7.739999771118164,7.739999771118164,2732800
2019-05-29,7.730000019073486,7.75,7.389999866485596,7.570000171661377,4127700
2019-05-30,7.570000171661377,7.699999809265137,7.53000020980835,7.599999904632568,2695200
2019-05-31,7.46999979019165,7.659999847412109,7.320000171661377,7.579999923706055,3983100
2019-06-03,7.579999923706055,7.650000095367432,7.420000076293945,7.46999979019165,5229100
2019-06-04,7.579999923706055,7.849999904632568,7.519999980926514,7.820000171661377,10430100
2019-06-05,5.489999771118164,5.590000152587891,4.710000038146973,5.039999961853027,39354200
2019-06-06,4.980000019073486,5.130000114440918,4.840000152587891,5.130000114440918,13558000
2019-06-07,5.130000114440918,5.230000019073486,4.989999771118164,5.019999980926514,10591300
2019-06-10,5.369999885559082,5.550000190734863,5.289999961853027,5.440000057220459,18926500
2019-06-11,5.53000020980835,5.849999904632568,5.489999771118164,5.71999979019165,13423800
2019-06-12,5.679999828338623,5.800000190734863,5.5,5.5,4914300
2019-06-13,5.550000190734863,5.730000019073486,5.489999771118164,5.699999809265137,5840800
2019-06-14,5.699999809265137,5.829999923706055,5.610000133514404,5.630000114440918,5304600
2019-06-17,5.630000114440918,5.809999942779541,5.599999904632568,5.699999809265137,3686500
2019-06-18,5.710000038146973,5.829999923706055,5.670000076293945,5.730000019073486,4070400
2019-06-19,5.75,5.75,5.610000133514404,5.630000114440918,2973300
2019-06-20,5.659999847412109,5.690000057220459,5.519999980926514,5.53000020980835,3933800
2019-06-21,5.519999980926514,5.519999980926514,5.309999942779541,5.420000076293945,8954300
2019-06-24,5.409999847412109,5.46999979019165,5.28000020980835,5.369999885559082,4823300
2019-06-25,5.340000152587891,5.53000020980835,5.320000171661377,5.449999809265137,3085400
2019-06-26,5.46999979019165,5.519999980926514,5.380000114440918,5.46999979019165,3551800
2019-06-27,5.460000038146973,5.590000152587891,5.429999828338623,5.539999961853027,3756000
2019-06-28,5.53000020980835,5.579999923706055,5.440000057220459,5.46999979019165,3896400
2019-07-01,5.53000020980835,5.570000171661377,5.340000152587891,5.360000133514404,4310800
2019-07-02,5.349999904632568,5.449999809265137,5.320000171661377,5.380000114440918,5643500
2019-07-03,5.409999847412109,5.429999828338623,5.269999980926514,5.309999942779541,2562100
2019-07-05,5.300000190734863,5.639999866485596,5.269999980926514,5.519999980926514,12894600
2019-07-08,5.5,5.53000020980835,5.420000076293945,5.449999809265137,6592700
2019-07-09,5.480000019073486,5.550000190734863,5.28000020980835,5.309999942779541,11721900
2019-07-10,5.349999904632568,5.369999885559082,5.170000076293945,5.179999828338623,10853300
2019-07-11,4.980000019073486,5.010000228881836,4.730000019073486,4.840000152587891,16778200
2019-07-12,4.860000133514404,4.929999828338623,4.809999942779541,4.909999847412109,4392200
2019-07-15,4.869999885559082,4.889999866485596,4.75,4.75,3068400
2019-07-16,4.760000228881836,4.809999942779541,4.630000114440918,4.630000114440918,5970000
2019-07-17,4.630000114440918,4.639999866485596,4.329999923706055,4.380000114440918,7643100
2019-07-18,4.389999866485596,4.420000076293945,4.119999885559082,4.199999809265137,8585700
2019-07-19,4.21999979019165,4.420000076293945,4.21999979019165,4.320000171661377,10946500
2019-07-22,4.329999923706055,4.400000095367432,4.119999885559082,4.139999866485596,5488700
2019-07-23,4.150000095367432,4.199999809265137,3.9800000190734863,4.090000152587891,7703500
2019-07-24,4.079999923706055,4.199999809265137,4.050000190734863,4.079999923706055,6020600
2019-07-25,4.099999904632568,4.320000171661377,3.9700000286102295,3.9800000190734863,5790000
2019-07-26,4.0,4.079999923706055,3.9600000381469727,4.010000228881836,3209000
2019-07-29,4.019999980926514,4.159999847412109,4.019999980926514,4.119999885559082,4327100
2019-07-30,4.099999904632568,4.130000114440918,3.9000000953674316,4.03000020980835,5271400
2019-07-31,4.03000020980835,4.179999828338623,4.0,4.019999980926514,5208900
2019-08-01,4.019999980926514,4.059999942779541,3.7799999713897705,3.8399999141693115,5596500
2019-08-02,3.8299999237060547,3.890000104904175,3.75,3.7799999713897705,3594700
2019-08-05,3.7200000286102295,3.75,3.5799999237060547,3.7100000381469727,5681800
2019-08-06,3.7300000190734863,3.819999933242798,3.630000114440918,3.809999942779541,5157400
2019-08-07,3.740000009536743,3.8499999046325684,3.6600000858306885,3.809999942779541,5856100
2019-08-08,3.8399999141693115,3.9100000858306885,3.7699999809265137,3.890000104904175,2306700
2019-08-09,3.8299999237060547,3.859999895095825,3.5899999141693115,3.5899999141693115,3079400
2019-08-12,3.5799999237060547,3.619999885559082,3.440000057220459,3.509999990463257,2677600
2019-08-13,3.4800000190734863,3.759999990463257,3.4700000286102295,3.4700000286102295,4504500
2019-08-14,3.390000104904175,3.4200000762939453,3.190000057220459,3.319999933242798,6081900
2019-08-15,3.319999933242798,3.4100000858306885,3.1500000953674316,3.2100000381469727,5888400
2019-08-16,3.25,3.359999895095825,3.2100000381469727,3.319999933242798,3130700
2019-08-19,3.369999885559082,3.4700000286102295,3.3399999141693115,3.380000114440918,2887500
2019-08-20,3.3499999046325684,3.4600000381469727,3.2799999713897705,3.4200000762939453,4260000
2019-08-21,3.5,3.619999885559082,3.440000057220459,3.5399999618530273,5910900
2019-08-22,3.9700000286102295,4.25,3.7200000286102295,3.869999885559082,29177300
2019-08-23,3.8399999141693115,3.9000000953674316,3.559999942779541,3.6500000953674316,8660900
2019-08-26,3.7200000286102295,4.039999961853027,3.6500000953674316,3.819999933242798,10319400
2019-08-27,3.869999885559082,3.930000066757202,3.680000066757202,3.700000047683716,5701000
2019-08-28,3.700000047683716,3.9700000286102295,3.6700000762939453,3.880000114440918,6439200
2019-08-29,3.930000066757202,4.289999961853027,3.75,4.230000019073486,13363500
2019-08-30,4.260000228881836,4.360000133514404,3.9200000762939453,3.9700000286102295,10634600
2019-09-03,3.9700000286102295,4.070000171661377,3.6600000858306885,3.809999942779541,9044400
2019-09-04,3.880000114440918,4.0,3.8499999046325684,3.9800000190734863,4227100
2019-09-05,4.079999923706055,4.239999771118164,4.070000171661377,4.230000019073486,6892000
2019-09-06,4.239999771118164,4.360000133514404,4.139999866485596,4.309999942779541,6701500
2019-09-09,4.349999904632568,4.920000076293945,4.349999904632568,4.760000228881836,14578800
2019-09-10,4.869999885559082,5.099999904632568,4.510000228881836,5.090000152587891,16659200
2019-09-11,4.190000057220459,4.949999809265137,3.9700000286102295,4.590000152587891,34005000
2019-09-12,4.599999904632568,4.809999942779541,4.429999828338623,4.579999923706055,8908700
2019-09-13,4.619999885559082,4.769999980926514,4.369999885559082,4.409999847412109,7662200
2019-09-16,4.300000190734863,4.46999979019165,4.269999980926514,4.349999904632568,6761300
2019-09-17,4.300000190734863,4.340000152587891,4.130000114440918,4.329999923706055,6406000
2019-09-18,4.329999923706055,4.690000057220459,4.329999923706055,4.599999904632568,9796200
2019-09-19,4.639999866485596,4.670000076293945,4.420000076293945,4.440000057220459,7860300
2019-09-20,4.590000152587891,4.800000190734863,4.5,4.699999809265137,11603800
2019-09-23,4.679999828338623,5.199999809265137,4.610000133514404,5.019999980926514,12474000
2019-09-24,5.139999866485596,5.5,4.980000019073486,5.010000228881836,13097900
2019-09-25,5.090000152587891,5.550000190734863,5.079999923706055,5.199999809265137,12164300
2019-09-26,5.190000057220459,5.340000152587891,5.079999923706055,5.28000020980835,6080900
2019-09-27,5.25,5.449999809265137,5.21999979019165,5.340000152587891,5548500
2019-09-30,5.429999828338623,5.639999866485596,5.400000095367432,5.519999980926514,8919800
2019-10-01,5.639999866485596,5.820000171661377,5.489999771118164,5.579999923706055,6592400
2019-10-02,5.550000190734863,5.550000190734863,5.239999771118164,5.320000171661377,8154900
2019-10-03,5.300000190734863,5.480000019073486,5.230000019073486,5.420000076293945,4346700
2019-10-04,5.429999828338623,5.559999942779541,5.369999885559082,5.550000190734863,4213100
2019-10-07,5.480000019073486,5.579999923706055,5.409999847412109,5.489999771118164,4154800
2019-10-08,5.429999828338623,5.440000057220459,5.159999847412109,5.230000019073486,4823100
2019-10-09,5.25,5.300000190734863,4.960000038146973,4.989999771118164,5809600
2019-10-10,5.019999980926514,5.150000095367432,4.960000038146973,5.050000190734863,5228000
2019-10-11,5.139999866485596,5.489999771118164,5.139999866485596,5.369999885559082,5909200
2019-10-14,5.320000171661377,5.590000152587891,5.21999979019165,5.579999923706055,5273900
2019-10-15,5.599999904632568,5.909999847412109,5.590000152587891,5.610000133514404,6350900
2019-10-16,5.579999923706055,5.909999847412109,5.579999923706055,5.880000114440918,3868700
2019-10-17,5.889999866485596,6.050000190734863,5.800000190734863,6.03000020980835,3606600
2019-10-18,6.03000020980835,6.050000190734863,5.769999980926514,5.940000057220459,3197100
2019-10-21,5.980000019073486,6.159999847412109,5.820000171661377,5.929999828338623,3611600
2019-10-22,5.929999828338623,6.440000057220459,5.929999828338623,6.389999866485596,4174500
2019-10-23,6.329999923706055,6.619999885559082,6.230000019073486,6.429999828338623,4071400
2019-10-24,6.5,6.550000190734863,6.03000020980835,6.420000076293945,4268200
2019-10-25,6.320000171661377,6.429999828338623,6.25,6.349999904632568,2645400
2019-10-28,6.380000114440918,6.489999771118164,6.170000076293945,6.190000057220459,2854700
2019-10-29,6.210000038146973,6.25,5.789999961853027,5.809999942779541,3918800
2019-10-30,5.760000228881836,5.829999923706055,5.519999980926514,5.730000019073486,3739500
2019-10-31,5.630000114440918,5.690000057220459,5.309999942779541,5.440000057220459,4358600
2019-11-01,5.449999809265137,6.0,5.429999828338623,5.840000152587891,5210400
2019-11-04,5.900000095367432,6.019999980926514,5.769999980926514,5.849999904632568,3670000
2019-11-05,5.880000114440918,6.199999809265137,5.860000133514404,5.909999847412109,3374100
2019-11-06,5.900000095367432,6.190000057220459,5.820000171661377,6.090000152587891,4128300
2019-11-07,6.179999828338623,6.320000171661377,6.039999961853027,6.21999979019165,3129300
2019-11-08,6.170000076293945,6.28000020980835,6.050000190734863,6.090000152587891,1968700
2019-11-11,6.050000190734863,6.090000152587891,5.769999980926514,6.019999980926514,3109400
2019-11-12,6.03000020980835,6.070000171661377,5.869999885559082,5.920000076293945,1834500
2019-11-13,5.909999847412109,5.96999979019165,5.809999942779541,5.940000057220459,1533600
2019-11-14,5.949999809265137,6.110000133514404,5.900000095367432,5.980000019073486,1708700
2019-11-15,6.0,6.010000228881836,5.849999904632568,5.880000114440918,2165900
2019-11-18,5.849999904632568,5.849999904632568,5.610000133514404,5.619999885559082,2995900
2019-11-19,5.570000171661377,5.659999847412109,5.449999809265137,5.5,3360500
2019-11-20,5.539999961853027,5.539999961853027,5.360000133514404,5.460000038146973,2666700
2019-11-21,5.460000038146973,5.579999923706055,5.349999904632568,5.5,2784000
2019-11-22,5.590000152587891,5.849999904632568,5.5,5.659999847412109,3493100
2019-11-25,5.670000076293945,6.059999942779541,5.630000114440918,6.03000020980835,2744900
2019-11-26,6.03000020980835,6.260000228881836,6.010000228881836,6.099999904632568,2648700
2019-11-27,6.099999904632568,6.389999866485596,6.019999980926514,6.349999904632568,3030000
2019-11-29,6.329999923706055,6.389999866485596,6.239999771118164,6.340000152587891,1369000
2019-12-02,6.349999904632568,6.460000038146973,6.090000152587891,6.170000076293945,2060600
2019-12-03,6.039999961853027,6.179999828338623,5.929999828338623,6.119999885559082,2214900
2019-12-04,6.170000076293945,6.489999771118164,6.119999885559082,6.429999828338623,2872400
2019-12-05,6.320000171661377,6.519999980926514,6.239999771118164,6.400000095367432,4381400
2019-12-06,6.389999866485596,6.679999828338623,6.389999866485596,6.679999828338623,4757300
2019-12-09,6.650000095367432,6.920000076293945,6.190000057220459,6.329999923706055,6250600
2019-12-10,6.289999961853027,6.539999961853027,6.119999885559082,6.510000228881836,9594900
2019-12-11,5.25,5.809999942779541,5.179999828338623,5.53000020980835,19517800
2019-12-12,5.460000038146973,5.710000038146973,5.409999847412109,5.579999923706055,6387300
2019-12-13,5.46999979019165,5.619999885559082,5.239999771118164,5.449999809265137,5439000
2019-12-16,5.389999866485596,5.590000152587891,5.389999866485596,5.5,4406900
2019-12-17,5.5,6.079999923706055,5.489999771118164,6.059999942779541,4141400
2019-12-18,6.059999942779541,6.269999980926514,5.929999828338623,6.159999847412109,5264100
2019-12-19,6.210000038146973,6.239999771118164,6.03000020980835,6.059999942779541,4452000
2019-12-20,6.059999942779541,6.21999979019165,5.960000038146973,5.989999771118164,5484600
2019-12-23,6.050000190734863,6.070000171661377,5.539999961853027,5.610000133514404,6282700
2019-12-24,5.650000095367432,5.670000076293945,5.440000057220459,5.440000057220459,3395500
2019-12-26,5.46999979019165,5.510000228881836,5.25,5.400000095367432,4264400
2019-12-27,5.420000076293945,5.980000019073486,5.389999866485596,5.900000095367432,11041300
2019-12-30,5.880000114440918,6.25,5.760000228881836,6.130000114440918,4482100
2019-12-31,6.079999923706055,6.389999866485596,5.989999771118164,6.079999923706055,4322600
2020-01-02,6.139999866485596,6.46999979019165,6.070000171661377,6.309999942779541,4453600
2020-01-03,6.210000038146973,6.25,5.840000152587891,5.880000114440918,3543900
2020-01-06,5.800000190734863,5.909999847412109,5.599999904632568,5.849999904632568,3394800
2020-01-07,5.769999980926514,5.829999923706055,5.440000057220459,5.519999980926514,5228000
2020-01-08,5.489999771118164,5.849999904632568,5.409999847412109,5.71999979019165,5629400
2020-01-09,5.820000171661377,5.820000171661377,5.480000019073486,5.550000190734863,2643000
2020-01-10,5.559999942779541,5.599999904632568,5.380000114440918,5.429999828338623,2781400
